item_counts,distribution,g_props,phis,ndkls,ers,eeds,arps,awrfs,trials,test_num
1000,Dist g,"[0.3, 0.7]",0.7,0.18164053215300902,0.8100190054987748,0.18270470628858834,0.8071238095238096,0.6852524765282072,151,1552
1000,Dist g,"[0.3, 0.7]",0.7,0.25871418867254214,0.7541571287094186,0.18621829179089197,0.8202761904761904,0.6797557522286185,152,1553
1000,Dist g,"[0.3, 0.7]",0.7,0.16011260387335727,0.8163604222024418,0.18233916779421358,0.7681904761904761,0.6992910437455003,153,1554
1000,Dist g,"[0.3, 0.7]",0.7,0.22512705602689884,0.7730757505735232,0.1849666636791823,0.8250380952380953,0.6784838413751263,154,1555
1000,Dist g,"[0.3, 0.7]",0.7,0.2288398471506064,0.7831805018693625,0.18432474310368271,0.8485809523809524,0.6699587637962201,155,1556
1000,Dist g,"[0.3, 0.7]",0.7,0.1669191284075008,0.8163891587793574,0.182337525834652,0.7880095238095237,0.692380426482674,156,1557
1000,Dist g,"[0.3, 0.7]",0.7,0.28546113510497495,0.7454508314293585,0.1868169631414002,0.8509238095238094,0.6688370668363123,157,1558
1000,Dist g,"[0.3, 0.7]",0.7,0.21436668971126122,0.7875695755878612,0.18405149361372028,0.8339238095238095,0.6753828705640454,158,1559
1000,Dist g,"[0.3, 0.7]",0.7,0.19668889639410428,0.7912775039597678,0.18382323187452715,0.8081809523809524,0.6846064100337556,159,1560
1000,Dist g,"[0.3, 0.7]",0.7,0.2117854633378171,0.7749340736497179,0.18484725062380694,0.8024380952380952,0.6871501382552333,160,1561
1000,Dist g,"[0.3, 0.7]",0.7,0.19890227548524061,0.7848232994257204,0.18422207732105556,0.8024571428571428,0.6867451686630445,161,1562
1000,Dist g,"[0.3, 0.7]",0.7,0.19475798850715337,0.7931012579601417,0.18371181957645402,0.8175238095238095,0.6816061311232647,162,1563
1000,Dist g,"[0.3, 0.7]",0.7,0.21664473451791705,0.7793409363337357,0.1845665323081132,0.8296285714285714,0.6768534592703521,163,1564
1000,Dist g,"[0.3, 0.7]",0.7,0.21664627096812475,0.7788453027294638,0.18459793259277968,0.827647619047619,0.6776811465139325,164,1565
1000,Dist g,"[0.3, 0.7]",0.7,0.2033519969351553,0.7856019827888154,0.18417357745625007,0.7941714285714285,0.6893585163623203,165,1566
1000,Dist g,"[0.3, 0.7]",0.7,0.22255511998498267,0.7698945301971575,0.18517252651555394,0.7993142857142856,0.6873455649821397,166,1567
1000,Dist g,"[0.3, 0.7]",0.7,0.20299350600661475,0.7886854537648046,0.18398255231249433,0.8188380952380951,0.6810546272319474,167,1568
1000,Dist g,"[0.3, 0.7]",0.7,0.20078571583125143,0.7851942988793309,0.18419895673216785,0.813,0.6829197790467195,168,1569
1000,Dist g,"[0.3, 0.7]",0.7,0.22621567042098786,0.7880392524063378,0.1840224499523746,0.838542857142857,0.6734578454326596,169,1570
1000,Dist g,"[0.3, 0.7]",0.7,0.1817735664682666,0.8003696512102658,0.18327334977187673,0.8010761904761905,0.6880109482945782,170,1571
1000,Dist g,"[0.3, 0.7]",0.7,0.22272996504524042,0.7731445132300577,0.18496223405969703,0.8247047619047618,0.6783744889354698,171,1572
1000,Dist g,"[0.3, 0.7]",0.7,0.22144316855571206,0.7716839004244567,0.1850565081348423,0.8119428571428571,0.6834903795324668,172,1573
1000,Dist g,"[0.3, 0.7]",0.7,0.20779360251378873,0.7790799575419122,0.1845830609115124,0.8131999999999999,0.6831387528546916,173,1574
1000,Dist g,"[0.3, 0.7]",0.7,0.18278846290371617,0.8010472270526889,0.18323292257272175,0.7926095238095239,0.6904011912105192,174,1575
1000,Dist g,"[0.3, 0.7]",0.7,0.19756866107600043,0.787598076820585,0.18404973008746742,0.8026857142857142,0.6864659184502504,175,1576
1000,Dist g,"[0.3, 0.7]",0.7,0.2738158319232979,0.7495741071503266,0.18653160895552456,0.8454857142857144,0.6709556678781704,176,1577
1000,Dist g,"[0.3, 0.7]",0.7,0.21499378663370214,0.7734583835233516,0.18494202564414214,0.8025047619047618,0.6869238153770275,177,1578
1000,Dist g,"[0.3, 0.7]",0.7,0.2547360380824448,0.7566023621415717,0.1860527648588857,0.8319142857142856,0.6759956868912111,178,1579
1000,Dist g,"[0.3, 0.7]",0.7,0.21269095044157815,0.7797927318813882,0.18453794705772297,0.809495238095238,0.6838240737587851,179,1580
1000,Dist g,"[0.3, 0.7]",0.7,0.20008541975357141,0.7890174117633162,0.18396208444302037,0.817504761904762,0.6812932476445348,180,1581
1000,Dist g,"[0.3, 0.7]",0.7,0.2539062545146839,0.7582340726217822,0.1859429377969647,0.8340380952380952,0.6750103404860651,181,1582
1000,Dist g,"[0.3, 0.7]",0.7,0.3093456556372596,0.7376965508081816,0.1873626534394791,0.8355619047619047,0.6736801327356494,182,1583
1000,Dist g,"[0.3, 0.7]",0.7,0.28297970124607863,0.74618537709436,0.18676588596717766,0.839552380952381,0.6727912516253078,183,1584
1000,Dist g,"[0.3, 0.7]",0.7,0.2089540126026844,0.7931195914703104,0.1837107024494481,0.815647619047619,0.6816519680138463,184,1585
1000,Dist g,"[0.3, 0.7]",0.7,0.21662461602373834,0.7842400238704338,0.18425847514723354,0.8385333333333334,0.6739933987530236,185,1586
1000,Dist g,"[0.3, 0.7]",0.7,0.18889722007949508,0.7875671335328985,0.1840516447234337,0.7733333333333334,0.6977664028723283,186,1587
1000,Dist g,"[0.3, 0.7]",0.7,0.19818645426149475,0.800883342987924,0.1832426936787104,0.8269523809523809,0.6778783613194637,187,1588
1000,Dist g,"[0.3, 0.7]",0.7,0.1981223753034845,0.7916019080971743,0.18380337293770493,0.8047904761904763,0.6861385746519925,188,1589
1000,Dist g,"[0.3, 0.7]",0.7,0.239257978626096,0.7694533796239017,0.18520121879468138,0.8365047619047619,0.6738279179306336,189,1590
1000,Dist g,"[0.3, 0.7]",0.7,0.20097222800070788,0.7834604598756485,0.18430721410703235,0.8090190476190475,0.6845188406944789,190,1591
1000,Dist g,"[0.3, 0.7]",0.7,0.17700667984368942,0.808679047663843,0.18278276740561572,0.797352380952381,0.6888403930289068,191,1592
1000,Dist g,"[0.3, 0.7]",0.7,0.22721217711002542,0.7773095038064225,0.18469550699989384,0.8375333333333332,0.6742987148434724,192,1593
1000,Dist g,"[0.3, 0.7]",0.7,0.2679052550930901,0.7528933256599054,0.18630428932522689,0.8387523809523809,0.6729453350465251,193,1594
1000,Dist g,"[0.3, 0.7]",0.7,0.1929771498923171,0.783399768622338,0.18431101300696734,0.7793142857142856,0.6949504328531734,194,1595
1000,Dist g,"[0.3, 0.7]",0.7,0.18471567759043478,0.7881984816345475,0.18401261220368237,0.7741047619047619,0.6972986703262855,195,1596
1000,Dist g,"[0.3, 0.7]",0.7,0.2165590114348034,0.7733112071897272,0.18495149933188126,0.8123047619047619,0.6832216093167832,196,1597
1000,Dist g,"[0.3, 0.7]",0.7,0.1756653872059241,0.8014415236388959,0.18320943194361294,0.7854857142857143,0.6929908855782936,197,1598
1000,Dist g,"[0.3, 0.7]",0.7,0.20042449279077448,0.7803242441522754,0.18450436409767332,0.7846095238095239,0.6934876485462659,198,1599
1000,Dist g,"[0.3, 0.7]",0.7,0.21047092812781126,0.7852869174811987,0.1841931884831309,0.8232666666666666,0.6791984370775217,199,1600
1000,Dist g,"[0.3, 0.7]",0.8,0.32039964298386503,0.7354105223879983,0.18752581643839902,0.8843333333333334,0.6568579749325499,0,1601
1000,Dist g,"[0.3, 0.7]",0.8,0.26864661684196595,0.7626189451235453,0.18565027572035706,0.8702285714285714,0.6623435080648062,1,1602
1000,Dist g,"[0.3, 0.7]",0.8,0.28523349906519274,0.7528609566710887,0.18630649593329737,0.8887619047619049,0.6559015817775128,2,1603
1000,Dist g,"[0.3, 0.7]",0.8,0.28881554747863863,0.7458046206339253,0.18679234897733238,0.8733904761904763,0.6613578733740547,3,1604
1000,Dist g,"[0.3, 0.7]",0.8,0.3328868806530527,0.730957107545299,0.18784671306145637,0.8905047619047619,0.6548933842048357,4,1605
1000,Dist g,"[0.3, 0.7]",0.8,0.3352238835735967,0.7316596399090173,0.1877958227050557,0.9055904761904763,0.6497212821691142,5,1606
1000,Dist g,"[0.3, 0.7]",0.8,0.3915559976514885,0.7156246452463827,0.1889829481203445,0.920295238095238,0.644178245943386,6,1607
1000,Dist g,"[0.3, 0.7]",0.8,0.29846231542036694,0.7533820426776531,0.18627099761794458,0.8926190476190476,0.6542129725529938,7,1608
1000,Dist g,"[0.3, 0.7]",0.8,0.31159490777129883,0.7382833471165787,0.18732094080151948,0.8814285714285715,0.6581725410106697,8,1609
1000,Dist g,"[0.3, 0.7]",0.8,0.33184005519109483,0.7320618954611141,0.18776672937150826,0.8982000000000001,0.6522267784222803,9,1610
1000,Dist g,"[0.3, 0.7]",0.8,0.2803229197023332,0.7630405255988382,0.18562232673854376,0.8882095238095238,0.6557764242203342,10,1611
1000,Dist g,"[0.3, 0.7]",0.8,0.28126250059208946,0.7489233835440073,0.18657642328965018,0.8703047619047619,0.6624865673796981,11,1612
1000,Dist g,"[0.3, 0.7]",0.8,0.298165805394531,0.7414582488909868,0.18709644403181827,0.8640857142857143,0.664418414416171,12,1613
1000,Dist g,"[0.3, 0.7]",0.8,0.2556416314382258,0.7675921797731791,0.18532266048435628,0.8611428571428572,0.6655822334894304,13,1614
1000,Dist g,"[0.3, 0.7]",0.8,0.35442683599376573,0.725258911519162,0.18826323720353938,0.9051714285714285,0.6497388991404818,14,1615
1000,Dist g,"[0.3, 0.7]",0.8,0.37139405404296344,0.7211480174738358,0.18856793183128928,0.918495238095238,0.644865177337165,15,1616
1000,Dist g,"[0.3, 0.7]",0.8,0.2879110656988394,0.7491470566909169,0.18656101002313358,0.8865238095238095,0.6567847202023456,16,1617
1000,Dist g,"[0.3, 0.7]",0.8,0.3447534952636457,0.7290798564682499,0.18798319490514295,0.9059619047619047,0.6494635562268409,17,1618
1000,Dist g,"[0.3, 0.7]",0.8,0.29480828948975646,0.7490930787082863,0.1865647287472542,0.8951809523809524,0.6534474617287347,18,1619
1000,Dist g,"[0.3, 0.7]",0.8,0.28794521262646056,0.7454989719958052,0.1868136124197475,0.8680761904761904,0.663037815187243,19,1620
1000,Dist g,"[0.3, 0.7]",0.8,0.27467191022169574,0.7494243793081293,0.1865419132269005,0.8525142857142858,0.6688387807399329,20,1621
1000,Dist g,"[0.3, 0.7]",0.8,0.2643907360639243,0.7687672972261101,0.1852459116378532,0.8724476190476191,0.661347038677971,21,1622
1000,Dist g,"[0.3, 0.7]",0.8,0.28136182893280054,0.7502158479045458,0.18648749340864257,0.8755523809523809,0.6604937815685641,22,1623
1000,Dist g,"[0.3, 0.7]",0.8,0.26869602374144524,0.755601482777269,0.18612038093529956,0.8691619047619048,0.663008821454891,23,1624
1000,Dist g,"[0.3, 0.7]",0.8,0.29985649113434343,0.7419746959921918,0.1870601156197267,0.8810761904761906,0.6585426029904855,24,1625
1000,Dist g,"[0.3, 0.7]",0.8,0.32689570952751823,0.7431057630411015,0.1869807373063589,0.8975523809523809,0.6521813100928076,25,1626
1000,Dist g,"[0.3, 0.7]",0.8,0.25770265876210197,0.7767515717961897,0.18473105776629306,0.884352380952381,0.6575602128771127,26,1627
1000,Dist g,"[0.3, 0.7]",0.8,0.3367420568170305,0.7415731794820164,0.18708835490434622,0.9117619047619048,0.647294299817116,27,1628
1000,Dist g,"[0.3, 0.7]",0.8,0.3373565836750456,0.7379058918577173,0.1873477644337405,0.9115809523809524,0.6473526618380167,28,1629
1000,Dist g,"[0.3, 0.7]",0.8,0.3414456954452292,0.729031802782046,0.1879866980685147,0.8990476190476191,0.6519324171250351,29,1630
1000,Dist g,"[0.3, 0.7]",0.8,0.23598697629843668,0.7669190387633014,0.1853667380576923,0.8419714285714286,0.67306508982555,30,1631
1000,Dist g,"[0.3, 0.7]",0.8,0.36517858971115846,0.7219473908799035,0.18850840498908683,0.8998952380952381,0.65148197640098,31,1632
1000,Dist g,"[0.3, 0.7]",0.8,0.29767845723053704,0.7526007622715021,0.18632424078184442,0.8878285714285714,0.6558913615911443,32,1633
1000,Dist g,"[0.3, 0.7]",0.8,0.28048345903373173,0.7821525228698099,0.18438922509733188,0.8925619047619047,0.654198186072816,33,1634
1000,Dist g,"[0.3, 0.7]",0.8,0.3361034022757559,0.737524382221052,0.18737490520776015,0.9125904761904762,0.6470886308319063,34,1635
1000,Dist g,"[0.3, 0.7]",0.8,0.35114494331328516,0.7261334146287728,0.18819887627884832,0.9050571428571428,0.6497837149068029,35,1636
1000,Dist g,"[0.3, 0.7]",0.8,0.3681513846919662,0.7210259060420219,0.18857703696794134,0.893647619047619,0.6533995115176507,36,1637
1000,Dist g,"[0.3, 0.7]",0.8,0.3037466956192128,0.7435596082640955,0.18694895741459763,0.8938952380952381,0.6539092921119163,37,1638
1000,Dist g,"[0.3, 0.7]",0.8,0.32024695560268635,0.7351288777035722,0.1875459914416167,0.8826380952380952,0.6576897734215305,38,1639
1000,Dist g,"[0.3, 0.7]",0.8,0.2866590715675428,0.76092309061978,0.1857630372780119,0.8912952380952381,0.6547235471354431,39,1640
1000,Dist g,"[0.3, 0.7]",0.8,0.27210257231432067,0.7539727193797732,0.18623082123253826,0.8657428571428571,0.6639510847271789,40,1641
1000,Dist g,"[0.3, 0.7]",0.8,0.34531128672737343,0.7281483143611273,0.18805119017637897,0.9026380952380952,0.6504796451094899,41,1642
1000,Dist g,"[0.3, 0.7]",0.8,0.3707004599958095,0.7207563155717389,0.18859714991802531,0.9090380952380952,0.6480351270255692,42,1643
1000,Dist g,"[0.3, 0.7]",0.8,0.2863675123335153,0.7668562758620375,0.18537085202718828,0.8948857142857143,0.6536836303855088,43,1644
1000,Dist g,"[0.3, 0.7]",0.8,0.33911423615106806,0.7369048943543555,0.18741903810292643,0.9148285714285713,0.6463351038039113,44,1645
1000,Dist g,"[0.3, 0.7]",0.8,0.3390278851982754,0.7288260152765735,0.1880017055744777,0.8792380952380952,0.6587054933578919,45,1646
1000,Dist g,"[0.3, 0.7]",0.8,0.29403927659987256,0.7568783846284641,0.18603415104658874,0.8952476190476191,0.6533790581778646,46,1647
1000,Dist g,"[0.3, 0.7]",0.8,0.3001557014134034,0.7455138428816228,0.18681257745510674,0.8920666666666666,0.6546549424239937,47,1648
1000,Dist g,"[0.3, 0.7]",0.8,0.32783993339396356,0.747064526774649,0.18670489217525604,0.9050571428571428,0.6495234081332646,48,1649
1000,Dist g,"[0.3, 0.7]",0.8,0.3088100950989613,0.7396217196057884,0.1872260598118198,0.8887047619047619,0.6556935501833828,49,1650
1000,Dist g,"[0.3, 0.7]",0.8,0.3626672836821942,0.7230742198314334,0.18842472220807135,0.9096571428571429,0.6479974681531615,50,1651
1000,Dist g,"[0.3, 0.7]",0.8,0.29672450251275556,0.7533663468522085,0.1862720661179639,0.8904380952380953,0.6549371337306431,51,1652
1000,Dist g,"[0.3, 0.7]",0.8,0.3352405940709721,0.7324328347104673,0.18773993028283326,0.9020571428571429,0.6505705099573612,52,1653
1000,Dist g,"[0.3, 0.7]",0.8,0.31415710332713515,0.7381195205501649,0.18733257953304314,0.8901428571428571,0.6551267489873158,53,1654
1000,Dist g,"[0.3, 0.7]",0.8,0.3247657704988251,0.7377594485413418,0.18735817902781243,0.906952380952381,0.6492223480922871,54,1655
1000,Dist g,"[0.3, 0.7]",0.8,0.35836698019165864,0.7237532821069931,0.1883744211872713,0.8978666666666666,0.6520391601393711,55,1656
1000,Dist g,"[0.3, 0.7]",0.8,0.33277906063186735,0.7319843184994566,0.18777233759159567,0.8982666666666668,0.6521635845971566,56,1657
1000,Dist g,"[0.3, 0.7]",0.8,0.28893381788135425,0.7656203077266377,0.18545201420184934,0.9031047619047619,0.6507823951906005,57,1658
1000,Dist g,"[0.3, 0.7]",0.8,0.2695908398160253,0.7564527813588403,0.18606285798492178,0.8759999999999999,0.6604946949683876,58,1659
1000,Dist g,"[0.3, 0.7]",0.8,0.27570637699335826,0.773149016174518,0.18496194401429158,0.8967333333333334,0.653183288858689,59,1660
1000,Dist g,"[0.3, 0.7]",0.8,0.3257702701338134,0.7354055227259811,0.1875261744385406,0.9016761904761905,0.6509993086615861,60,1661
1000,Dist g,"[0.3, 0.7]",0.8,0.35005601236443745,0.7264734191181189,0.18817389589163477,0.903,0.6503094395904033,61,1662
1000,Dist g,"[0.3, 0.7]",0.8,0.37767694450725386,0.7200253511926842,0.18865176133200057,0.9210380952380952,0.6438928468577485,62,1663
1000,Dist g,"[0.3, 0.7]",0.8,0.3735721388460082,0.7198156419849587,0.18866744991617673,0.9073238095238094,0.6488624231568616,63,1664
1000,Dist g,"[0.3, 0.7]",0.8,0.2519283763360995,0.7713953651501029,0.18507517689643596,0.8744857142857143,0.6612596885044334,64,1665
1000,Dist g,"[0.3, 0.7]",0.8,0.324069940247005,0.7338135621928947,0.18764042379139162,0.8823333333333334,0.6575186722247507,65,1666
1000,Dist g,"[0.3, 0.7]",0.8,0.33800024829028347,0.730600677569237,0.1878725709456732,0.9052761904761906,0.6498009847220213,66,1667
1000,Dist g,"[0.3, 0.7]",0.8,0.333823937020843,0.732161834609825,0.1877595063474872,0.9021142857142856,0.6508041755490483,67,1668
1000,Dist g,"[0.3, 0.7]",0.8,0.2764308388581322,0.7525010897578301,0.1863310417234904,0.868552380952381,0.6628752905536471,68,1669
1000,Dist g,"[0.3, 0.7]",0.8,0.3509823511616888,0.7276529816049493,0.1880874185908491,0.9135809523809524,0.6467761000748089,69,1670
1000,Dist g,"[0.3, 0.7]",0.8,0.3247915057311345,0.7348306152707597,0.1875673743079111,0.8986761904761904,0.6522824515319058,70,1671
1000,Dist g,"[0.3, 0.7]",0.8,0.29659734698127127,0.751319994501827,0.18641177625851169,0.9079714285714287,0.649236029103408,71,1672
1000,Dist g,"[0.3, 0.7]",0.8,0.2617845329185115,0.7591075399723904,0.18588435251201826,0.8683714285714286,0.6631090782372108,72,1673
1000,Dist g,"[0.3, 0.7]",0.8,0.25580195237398495,0.7762014774495559,0.1847661632726244,0.8773523809523809,0.6598606981525158,73,1674
1000,Dist g,"[0.3, 0.7]",0.8,0.39397340123794133,0.7148383608435683,0.18904255884749346,0.9125142857142856,0.6468535034919564,74,1675
1000,Dist g,"[0.3, 0.7]",0.8,0.3242750520590488,0.7353989252571098,0.18752664685716047,0.9017619047619048,0.6511997694671832,75,1676
1000,Dist g,"[0.3, 0.7]",0.8,0.31567236827742057,0.7364834348626331,0.18744910736988324,0.8867238095238095,0.6565080108653911,76,1677
1000,Dist g,"[0.3, 0.7]",0.8,0.3459337826669226,0.729209260970591,0.1879737635492052,0.9116,0.647592507313494,77,1678
1000,Dist g,"[0.3, 0.7]",0.8,0.27422391338457536,0.755189898640846,0.18614824128959637,0.8829047619047619,0.6581678538541114,78,1679
1000,Dist g,"[0.3, 0.7]",0.8,0.29761001384059454,0.7547508065360422,0.18617799914437214,0.902352380952381,0.650888709774314,79,1680
1000,Dist g,"[0.3, 0.7]",0.8,0.2935585918237976,0.7452835885988055,0.18682860724901362,0.8815523809523809,0.6584979549548606,80,1681
1000,Dist g,"[0.3, 0.7]",0.8,0.3073848894245545,0.7386424084248738,0.18729545079794624,0.8728380952380952,0.6610858426007076,81,1682
1000,Dist g,"[0.3, 0.7]",0.8,0.32733555808805803,0.7337669082921,0.18764377972438698,0.8966666666666667,0.6528504139721614,82,1683
1000,Dist g,"[0.3, 0.7]",0.8,0.35498544518498426,0.7361866012158697,0.187470306596651,0.9213142857142858,0.6440669043256035,83,1684
1000,Dist g,"[0.3, 0.7]",0.8,0.3643488889125472,0.7235515328290014,0.1883893555116418,0.9106190476190477,0.6473922382963604,84,1685
1000,Dist g,"[0.3, 0.7]",0.8,0.359115975426656,0.7244245127055846,0.18832479526387627,0.9122095238095238,0.6471812772014363,85,1686
1000,Dist g,"[0.3, 0.7]",0.8,0.30965968159592017,0.738722132275086,0.1872897946471397,0.8782476190476189,0.6591532395208533,86,1687
1000,Dist g,"[0.3, 0.7]",0.8,0.32554471781228767,0.7331454597862599,0.18768852426674346,0.8875523809523809,0.6559838770110243,87,1688
1000,Dist g,"[0.3, 0.7]",0.8,0.2932498250027749,0.7461124487052376,0.18677095238029162,0.8837904761904762,0.6574840958089321,88,1689
1000,Dist g,"[0.3, 0.7]",0.8,0.3248686729515603,0.7349543582245286,0.18755850081175182,0.8844380952380952,0.6568290400227871,89,1690
1000,Dist g,"[0.3, 0.7]",0.8,0.3350595972029497,0.7314111455965889,0.18781381170514735,0.8990571428571428,0.6516864115282024,90,1691
1000,Dist g,"[0.3, 0.7]",0.8,0.3113916359389246,0.7400180546255525,0.18719803111147337,0.8914761904761905,0.6546646669843228,91,1692
1000,Dist g,"[0.3, 0.7]",0.8,0.3079364424416028,0.7413859364093812,0.18710153492282713,0.8938857142857144,0.6539018357857805,92,1693
1000,Dist g,"[0.3, 0.7]",0.8,0.26847845271332116,0.7594530792160392,0.18586121600781869,0.8755999999999999,0.660452069744275,93,1694
1000,Dist g,"[0.3, 0.7]",0.8,0.28895623360328904,0.7486581115967106,0.1865947156800058,0.8823047619047619,0.6579838426932538,94,1695
1000,Dist g,"[0.3, 0.7]",0.8,0.28077562425243957,0.7572702646189579,0.18600774900623962,0.8905904761904762,0.6553362468396223,95,1696
1000,Dist g,"[0.3, 0.7]",0.8,0.36399880284803876,0.7222597842316512,0.18848517865026784,0.9071809523809524,0.6489817788091552,96,1697
1000,Dist g,"[0.3, 0.7]",0.8,0.38069958260859504,0.7179062405662269,0.18881072445906805,0.9080857142857144,0.6484066917103447,97,1698
1000,Dist g,"[0.3, 0.7]",0.8,0.30231040414147664,0.7427665294865131,0.18700451819802957,0.8913523809523809,0.6550650654327638,98,1699
1000,Dist g,"[0.3, 0.7]",0.8,0.27059075384611675,0.7760924025288788,0.18477313052879116,0.8813809523809524,0.6583284593012249,99,1700
