item_counts,distribution,g_props,phis,ndkls,ers,eeds,arps,awrfs,trials,test_num
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.26712290017711565,0.6861889878598619,0.29949324910021585,0.813752447755418,0.5335249549437625,58,6059
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2868018376028813,0.5752143942996515,0.31308295914103,0.769539754256966,0.5555173248572115,59,6060
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.16882342813038806,0.6852844694497747,0.29781220671066405,0.6938580108359133,0.5938708867018319,60,6061
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.24713691728559584,0.686479722718207,0.2960687517232871,0.8075764705882353,0.5371089785260076,61,6062
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.19039364739958375,0.7201007690966048,0.2944384980125352,0.7500405572755418,0.5651128987534698,62,6063
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.26618494683360605,0.6614623253992945,0.2988354086329861,0.810274129256966,0.5351700290746352,63,6064
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.22530316559194066,0.675014320194344,0.3000436207332488,0.7292818885448917,0.5764801450384838,64,6065
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.22795445141756426,0.6615964609612388,0.29777272892684886,0.7875175406346749,0.5460698049813054,65,6066
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.22969799414437406,0.6459433885311198,0.30009837639440956,0.7678375096749226,0.5551907354467072,66,6067
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.27723139680580355,0.5999430095419357,0.3086420012853707,0.7950226876934985,0.5424501459449613,67,6068
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2396347098782997,0.673232577414326,0.2990801628457848,0.7852005901702785,0.5475390378284879,68,6069
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2595507452008329,0.6191551252781883,0.3042084482450083,0.7949656443498452,0.5420780999664461,69,6070
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.24579141126766002,0.6899843038915613,0.29560700358208347,0.7906537345201239,0.545305280267228,70,6071
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.24995444034526743,0.6087134855221316,0.3042075983193622,0.8049379063467492,0.5370614329248586,71,6072
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.22706920757550028,0.6722084630782216,0.29835626212111216,0.7655564144736843,0.5578211304084373,72,6073
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.24622848306963296,0.665242170190819,0.30113127344885876,0.7800636803405573,0.5502931205859939,73,6074
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2527726810457126,0.7232255561091597,0.29401849525053947,0.7938479295665635,0.5443905946896136,74,6075
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.22425732676114501,0.6588298866537959,0.30083894437827796,0.7733848103715171,0.553351683371823,75,6076
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2542010154854426,0.6812438769809132,0.29676073613257603,0.822787596749226,0.5293528433965948,76,6077
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.30710499366065863,0.570078917773306,0.3109154453727787,0.82444832623839,0.5279654811861546,77,6078
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.23437728486760312,0.6292764224245327,0.30481423202081465,0.7538255611455108,0.5626510542524665,78,6079
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2573801534838326,0.6289602443896246,0.30551235737010285,0.7778245356037151,0.5510034154424023,79,6080
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2086571075778376,0.7046488818569451,0.2967271480797821,0.739381491873065,0.5698679985444443,80,6081
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.24671578382215886,0.6869962727755318,0.2955145983591557,0.8109923181114551,0.5349322201770215,81,6082
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2373988235530692,0.6457582721139351,0.30190647358605494,0.7891176567337461,0.5461608142694038,82,6083
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.20468276864845142,0.7403310603324612,0.2939243641623344,0.7386195723684211,0.5719891123479746,83,6084
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2050229145197428,0.6794053727187797,0.29749199398386106,0.7413531346749226,0.5688551204337281,84,6085
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.16919310731390033,0.7495473792931118,0.2911338804954619,0.717327834752322,0.5820210223973029,85,6086
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.20735466079927928,0.6968903702768469,0.2946678053369058,0.7855283571981424,0.5470792566863517,86,6087
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.22733616144091087,0.6345460865723304,0.30269893269357806,0.7448282991486068,0.5673462763403451,87,6088
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.25951855300254195,0.6254949382050152,0.3062764723149134,0.7480387480650155,0.5662214809347192,88,6089
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2568874480621466,0.6129029863903154,0.3048957147785915,0.7559721265479876,0.5622080897166516,89,6090
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.18964517804753445,0.6924115093961024,0.2965015736675618,0.6956477554179566,0.5926270810302945,90,6091
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.1874823065065529,0.7238991893978001,0.29340573088709315,0.7433258320433436,0.5674043441773725,91,6092
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.20340273467907513,0.7084749228876835,0.29545429930244865,0.7731912828947368,0.5541169667605214,92,6093
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.24515469994094774,0.6389649735145526,0.3033091830991755,0.775181443498452,0.5527152109581103,93,6094
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.17869509755926957,0.7131844447308194,0.292914088014343,0.7594032581453634,0.5561765356051341,94,6095
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.31812820524576274,0.584612067075737,0.313128023467114,0.7945840557275542,0.5433978748581614,95,6096
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.20774801213180805,0.7192768846001125,0.29427316600119313,0.75096610874613,0.5653161914539514,96,6097
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.19871837041610285,0.731620740925265,0.29175121866273523,0.7532934984520124,0.5643805815375508,97,6098
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.23610375969927352,0.6807377929596687,0.2981367136540634,0.789372020123839,0.5458349198506582,98,6099
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2767021477490715,0.6026511970233501,0.30840529889316437,0.7913521478328174,0.5453484183250648,99,6100
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.3344785979668417,0.6038859000359157,0.31054028601705586,0.82435625,0.5288028798270547,100,6101
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2682655023867205,0.5841163358884496,0.3103402072213871,0.7839305534055727,0.5475724677872892,101,6102
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.20966410502361404,0.6568579946910297,0.30215434965002147,0.7178390286377709,0.5817494973858455,102,6103
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.21942341464018253,0.6258436639859754,0.30265835721638507,0.7534362519349844,0.5628467717168536,103,6104
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.24737532975627172,0.62224932417653,0.30588316094734946,0.741040383126935,0.569811720989034,104,6105
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.13942837370812072,0.7757037775329462,0.2891734934629246,0.6719840170278638,0.604502760169115,105,6106
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.24777410598343683,0.6748412885013862,0.29938977023544905,0.7757152089783281,0.553030657288419,106,6107
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.18246019107881722,0.6826781955118809,0.299130556573064,0.6911309307275542,0.5946904825192714,107,6108
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2244904931548155,0.69184795901246,0.2973232566300934,0.77634375,0.5524635380252755,108,6109
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.23206549231623624,0.6628001720259064,0.301044052537968,0.7523983165634676,0.5643174280997315,109,6110
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.19749701230003902,0.71015700222977,0.2945326615186346,0.7528837171052631,0.5646726685856752,110,6111
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.3669671780093229,0.572894454634188,0.3150896942561391,0.8294914086687306,0.5264214100875255,111,6112
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2837053687306744,0.6124336201819565,0.30652236840307484,0.8256881288699691,0.5273694372705324,112,6113
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.28718788265009265,0.6243018938493518,0.3028608321881585,0.8097342492260061,0.5358376577737675,113,6114
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.18041090497689843,0.7123766094428322,0.2948883442651947,0.713627544504644,0.5836408595197968,114,6115
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.24133572924051747,0.635952472414547,0.30335383977550157,0.7316492937306501,0.5740323021838177,115,6116
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.15687204647897457,0.7335300890562074,0.2917539805679359,0.6796843846749225,0.6011182780885472,116,6117
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.27900857769736376,0.5900834680495279,0.3092653565625298,0.8080269156346749,0.5360935322393375,117,6118
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2314417170366953,0.6828227573087047,0.29765139089686016,0.7716079431114551,0.5536543446675521,118,6119
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2806601469008568,0.6431658101886483,0.3045728357666416,0.7898670472136222,0.5459040048639068,119,6120
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2280656367296867,0.6907831738550284,0.29631658789597776,0.7971370259287927,0.5415340334256298,120,6121
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.24248675507428571,0.6759921234168049,0.2986038983478455,0.8063606133900929,0.5371075042313821,121,6122
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.21823654857852998,0.6975280101237694,0.2956751504165148,0.799228125,0.5406969545987375,122,6123
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2886698807714023,0.6308735797044771,0.30426802049730695,0.8186453270123839,0.5312850148185396,123,6124
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.24571907790818157,0.6368788097447129,0.3018275262778284,0.7838237229102167,0.5475003549611633,124,6125
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.263022485803129,0.6009461900328402,0.3087338875443114,0.7749499806501547,0.5525289055654224,125,6126
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.25128764110477986,0.6710920533199857,0.29977283498729274,0.7994559597523221,0.5409551030903045,126,6127
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.26584526256402186,0.6503744319001298,0.30163805800365856,0.8074862035603716,0.5369431625058199,127,6128
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.33304692030193117,0.6352486272387629,0.3047432446611961,0.8536060371517028,0.5144210139178619,128,6129
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.24768905656243337,0.6562816284845342,0.3013887325554236,0.7809668827399381,0.5500736489240673,129,6130
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2457127822112069,0.6275087917683986,0.3052514018990537,0.7691164280185758,0.5562937908153787,130,6131
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.1996806658053267,0.663610250205828,0.2996293437440126,0.7283635255417956,0.5757262996509797,131,6132
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.24288945371760834,0.6594598316457027,0.2999866241487594,0.7837735584365324,0.5488825934871504,132,6133
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.34714652185051326,0.5681776667891619,0.3138555971476833,0.852983068885449,0.5144498680483978,133,6134
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2269022677656203,0.725412017884698,0.29374148360460145,0.7801774767801857,0.550897303624458,134,6135
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2252446200895194,0.6841419996253412,0.29855890728576057,0.7478544020897833,0.5664354291703496,135,6136
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2154182202173449,0.6847354467918104,0.2955704083221373,0.7533325367647059,0.563153756281398,136,6137
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.18459157300136833,0.7986030051541181,0.2875703632848111,0.7307927921826626,0.5766348128124951,137,6138
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.21901854892802308,0.6566633893131049,0.30177662372853,0.7491098006965944,0.5653629368067278,138,6139
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.26620224996837366,0.610955945148378,0.3053868567906315,0.8188993421052632,0.5308453347881061,139,6140
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2320885632457606,0.6959226791646922,0.29519041609143387,0.8158912280701754,0.5283901745551074,140,6141
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.21108024857255145,0.7170247668948907,0.2925978898918581,0.7444138351393188,0.5682461116721479,141,6142
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.27580877219512545,0.6591226865818371,0.3015323842729852,0.813300145123839,0.5337533360573627,142,6143
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.20558028789483415,0.7425607456263242,0.29330066143030664,0.7349535700464396,0.5735724762490779,143,6144
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.18539842598145612,0.7410021767251276,0.29176445309606036,0.7372396865325077,0.5725204970598464,144,6145
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.24056015974443623,0.6292721664137547,0.3036316088125727,0.7899775058049536,0.5450600162059921,145,6146
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.340848579966862,0.574765058135409,0.3128592165890388,0.845911822755418,0.517925373287377,146,6147
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.3216767849387921,0.5993665983605931,0.3087424134489637,0.8519513931888545,0.5145290800778176,147,6148
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.22642565750341784,0.6590006171299809,0.3006300174288151,0.7667221845975232,0.556361398245278,148,6149
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.22906969053535117,0.6489443301980318,0.30167377168260306,0.7685568885448917,0.5561179769498562,149,6150
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.21397019282641092,0.7526048547473987,0.29212885159195023,0.765521149380805,0.5583364045338123,150,6151
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2502165894249934,0.6474899784801328,0.3009740092931415,0.8071940208978328,0.5367951821262308,151,6152
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.23478101191561823,0.6419361370905438,0.3018084613284281,0.7588881869195047,0.5605764636488415,152,6153
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2351102142584708,0.6372199712080342,0.3045026743628427,0.7541477263931888,0.5633488070546555,153,6154
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2500872606120918,0.6102729194465213,0.30673722231184497,0.7605035216718267,0.5600021433156449,154,6155
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.21228864245972007,0.6868775759623563,0.2965540823289886,0.751559423374613,0.5643785572515394,155,6156
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.1961914018550907,0.6894755139617276,0.2962273689960203,0.7479995743034056,0.5660721303157544,156,6157
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.31270193558373754,0.5992473572693117,0.3100232167415034,0.8175079140866873,0.5317703670813491,157,6158
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.28940578281180274,0.5865609791693758,0.3100128995984544,0.8062532120743033,0.5372894621604198,158,6159
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.19337960378156857,0.7198169020492187,0.29350765622219555,0.7639425406346749,0.5589635151407363,159,6160
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.23200550561330702,0.6988948801066247,0.2967249025239504,0.7901520801083592,0.5450071301154417,160,6161
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.19223782498102002,0.6979978229610825,0.29505716839717533,0.7373826431888545,0.5712123858489887,161,6162
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.27010435894380186,0.6451157537720406,0.2992023311910726,0.8127437790247678,0.5335292360970969,162,6163
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.24831820844111896,0.6360618361999923,0.3039503945771822,0.7804779508513932,0.5498684154246796,163,6164
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.22368160492123987,0.6932164183349776,0.2969018059860869,0.7868017898606812,0.5469013814577091,164,6165
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.20592627643758632,0.7089986504694445,0.2949403144105983,0.761184761996904,0.560137766318925,165,6166
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.21847153102288316,0.659458230164723,0.3003580970322304,0.7687041698916409,0.5548806559355614,166,6167
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2052747620421302,0.6787273868888195,0.299427282551253,0.7194568691950465,0.5818200064833099,167,6168
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2822651499459743,0.5879182821150994,0.31008820070912785,0.7834386706656347,0.5479534416055154,168,6169
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2528790742774272,0.6911817449747227,0.2983623508671429,0.7963066660216718,0.5430589254601226,169,6170
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.15628149950604409,0.7728126645110723,0.2887503663591153,0.6875731424148607,0.5958330881860854,170,6171
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.22165434117071756,0.6453101854161186,0.3001726433379192,0.7646460429566564,0.5574013781619986,171,6172
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.1429129965997723,0.7516292089006175,0.29071067571160836,0.6882396188080495,0.5960990131819202,172,6173
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.20358378889556383,0.7173737819194633,0.2959972698788227,0.7505271671826625,0.5649967832882941,173,6174
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2346363695298502,0.6441582667604332,0.30218800820083264,0.7732221458978329,0.5535872693845608,174,6175
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.24383584326327404,0.6084905153280931,0.30636005065948424,0.7653021575077399,0.5569620316295959,175,6176
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.220089323162977,0.7074223547891418,0.2943365450092627,0.7936590944272446,0.5434373019552463,176,6177
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.26115370391944553,0.6890174156055359,0.29755964754806125,0.8366062656641604,0.5187738751212224,177,6178
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.20745629824928277,0.6477839537492555,0.30073945784982886,0.7272443691950465,0.5765938827663327,178,6179
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2864254154506504,0.6025058911131255,0.3098722192543501,0.7839181888544892,0.5486085858000853,179,6180
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.1907365867810126,0.7042740192857481,0.29528189935807025,0.7366815015479876,0.5715373756083338,180,6181
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.23640673555208153,0.619640692402466,0.3053975256211474,0.7589237519349845,0.5602923558493417,181,6182
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.3617755830937651,0.5456799990880986,0.31608658706926457,0.8622827689628483,0.5095257056562044,182,6183
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.22850149068409234,0.6385926477608818,0.30072250620601654,0.7363210816563467,0.5711524216214374,183,6184
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2536334607456785,0.63832633676312,0.3009439386770163,0.803404556888545,0.5382546194222991,184,6185
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.22625817085741984,0.6352962066435253,0.30318878089919304,0.7436558630030959,0.5675789940551194,185,6186
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.21927788103063814,0.7438042577187383,0.29402445001419525,0.7417847426470587,0.5695712410634309,186,6187
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.19916993060941784,0.6667757409489857,0.29829901710717804,0.750028173374613,0.5640800525779684,187,6188
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2838314006422949,0.6516668779139361,0.3018097663021761,0.7996145897832818,0.5412118438087626,188,6189
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.17894065024500788,0.7335797241682773,0.2911452590825917,0.7345409152476781,0.5729702885431066,189,6190
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.17647992589226832,0.7265024960314082,0.2918548464401359,0.7637541353383459,0.5538842833995201,190,6191
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.26585439424243434,0.6504274664651016,0.2995335440565712,0.81171659249226,0.5341825228430228,191,6192
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.27243315345260805,0.6232578012752282,0.3067996354926621,0.7751759965170278,0.5529615247688008,192,6193
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.21916518860380385,0.6831538045946114,0.2982822720420632,0.7778682082043344,0.551383858723863,193,6194
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.19538693588654854,0.6691287316809293,0.29836936104230855,0.7187831849845202,0.5806970934549522,194,6195
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.27609087041758656,0.6158994641683596,0.3073092452775959,0.7626359036377709,0.5592110834413498,195,6196
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.1792542598817231,0.7087661668517253,0.2951564430172473,0.7166168150154799,0.5814674030517539,196,6197
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.20212368718058635,0.6705760120652416,0.29944668948796316,0.7234152283281734,0.5773273661424454,197,6198
1000,Dist c,"[0.2, 0.3, 0.32, 0.05, 0.13]",0.8,0.2725539264591475,0.6316646241621137,0.30407716992974565,0.8085222813467492,0.5360245658048048,198,6199
